2030,270.17526409190185,273.11716832689797,278.53626453968053,284.7465498260638,289.3965907411824,294.80397617322507,297.9106757988761,297.7115326162125,293.7086359308246,287.44992065429693,279.0546048072076,273.0890047744306,45.173269948651715
2031,270.0626957156508,272.88108312369496,278.72674377722683,284.4545508881318,289.25865424137146,294.41611374065434,297.2640965896818,297.2166891962336,293.86761976203974,287.0848185690135,279.3767274074291,272.28486124674475,45.070173600485425
2032,269.4052290440338,273.08252417217193,277.49510457731793,284.3619787916427,289.1505604639947,293.8096468642743,297.212166266141,297.15777634768625,294.0773472939768,287.5214477632818,279.45213507726993,273.09160556588125,44.95877375214514
2033,271.01541695543517,273.38037381267395,277.9690700361073,284.58508483605453,289.4665921118952,294.09609544698355,297.022462765742,296.8148908248878,293.78370035994806,287.38839876377085,279.80305628622733,272.0782002860683,45.03446704964118
2034,270.30570043982823,273.3786262945829,278.56629496162753,284.73108266429045,289.14904972668245,294.13371499525965,297.3458269766765,297.4066079135314,293.67427055956585,287.83759196526074,279.39701344011013,271.53885665870115,44.79522245673724
2035,269.019278811969,273.04027373376886,278.47791572723156,285.1625185730637,289.9282625025501,294.2797327935238,297.49886194278935,297.18942771712386,293.6454837640857,287.56778535388764,279.9607156264251,272.732419437344,44.77336563602571
2036,269.43216336158014,272.77158713157644,278.5438134915634,284.38422413721986,289.34657069614946,293.94824439076604,298.1312948247437,298.2204143565188,294.46820208993375,287.97098176783317,279.6181339199459,272.29688470374606,45.221586119011604
2037,268.76261969828573,273.07784321634085,278.685294671359,284.68563092725424,289.7845344133275,294.60236073858727,298.4641292355211,298.39694682647183,294.1124461184266,287.6570337532852,279.8991872667351,272.7603138632122,45.203608546571985
2038,270.45832109817525,273.2035221972957,278.9041855866276,285.00335365213374,289.3561614193309,294.21910472582744,297.63926835067446,297.4381823561708,294.1515616374448,288.11524042226205,280.0121536840858,272.7770650602888,45.02784234441005
2039,270.23397644324234,272.69092940698204,278.7299484979539,285.0299504012006,290.2583760204403,294.4869745257446,297.7592340753558,297.6663777575516,294.13984091856884,287.66763080649656,279.32556738318755,272.6163095219344,45.00623824299756
2040,270.29728091660365,272.718504828059,278.7812370147939,284.4839365031862,289.8158807944959,294.5976185600879,298.3348456644975,298.1496192006288,294.34835196640086,288.19510389289906,279.79153704899613,272.1228385491671,45.082641132782484
2041,269.96438153291814,273.95200461579543,278.72328769666257,285.35362147552445,289.70987983855963,294.67126417965744,298.0370792324459,297.95585564351114,294.0767195975543,287.8870796637234,279.16294145950343,272.6447991108931,45.227639147030416
2042,271.0290040750108,273.75430865075367,278.21582101567,284.901128015943,289.70974881454924,294.79327987928735,298.3776299495668,298.168937952654,294.73140729444196,288.5858940440939,279.74086019630266,273.58778018043154,44.88938282675091
2043,271.42338175268213,274.19196967668427,278.6695016606063,284.7403214743244,290.12938989032796,294.4195339126704,297.96184022964974,297.9818870907738,293.91950728596623,288.46440131543403,280.06193277619775,273.28227494059615,44.98244447019609
