2030,263.86076816728763,266.07825686781456,271.79851108908474,280.59853708762364,286.3653166927683,291.3953066590012,294.1148122386082,293.48774069977986,289.79457727482054,282.72905894102223,273.48359059042275,266.14528556390104,43.99525754023257
2031,262.63404618833107,265.553223406298,272.0254327214442,280.0139459706671,286.3970253002442,291.6441481161044,294.19790246263256,293.2117405201433,289.5284836354527,282.7271609914284,273.769058813514,265.62235284620715,43.94727359426004
2032,262.3860208068941,265.9771653979605,271.1370558496994,279.9406515141968,286.14390327230956,290.63880702427457,293.49531951294875,292.87278285810294,289.60091773998533,283.1252405310189,274.0509906071489,266.0847443611391,43.812584567912346
2033,263.37760393227666,265.90039807860205,271.54328001992127,280.22604848272783,286.6148199734783,291.00286560527377,293.59667579662596,293.19562137914323,290.03983589324724,282.6057519868771,274.2004033101868,265.5246905020672,43.942935972902255
2034,263.0203644126974,266.3248416179886,272.5425940541445,280.7950147871964,286.4244538056686,291.4957607755646,293.7381478352114,293.555892874019,289.9432453677036,283.5049312374742,273.5764388452111,264.8485203521776,43.7493656000234
2035,261.9925969793317,265.6772156699278,271.95112509075585,280.648919780866,286.63132131081386,291.57486927600866,293.59350121845296,293.2903325656591,289.67328719975575,282.82961023568004,273.9171551823067,266.1332946871099,43.7852811798705
2036,262.3157576928674,265.5591481292304,271.59871948992236,279.88123964933754,286.3269740044613,291.40102966589865,294.26714811310427,293.7705131565919,290.2600385018391,283.2317142515871,273.8861560264856,265.4749139882453,44.080182006648435
2037,261.95106297740557,266.1138744442145,272.1357573290941,280.42677853257607,286.78031342443415,291.3800488074988,294.591566985287,294.1004873530656,289.5858231645576,283.246567311558,274.02050335909007,266.271241921983,44.15742335634481
2038,263.18913683913274,265.9107937439246,271.937995359828,280.7476366924984,286.28861200241823,291.42733291180633,294.402833062566,294.1795996037497,290.136239281814,283.5498483777962,274.34572740780413,266.3830353111349,43.897975423552104
2039,263.5956227761077,266.0999622725854,272.1147608603201,280.1685312391243,287.15869220317603,291.4408012894075,294.1025510163901,293.8638190812962,290.1563885244905,282.9649908531645,273.7272041660666,266.05779002668675,44.07781330817672
2040,263.4410980505877,266.2876773488502,272.459727156913,279.73930229972217,286.62603487873224,291.3909452236193,294.3897633823564,294.1261426512546,290.15191847278226,283.17898709579924,273.9968831755232,265.2049970729378,43.89368186751452
2041,262.8623836300523,267.12754177204846,272.34636733938476,280.8876038066436,286.8553274128294,291.453831404585,294.9007245369953,294.1521721765193,289.9357122137068,283.3641201318134,273.8989238592519,266.0389841199837,44.18728300173712
2042,264.2979173323343,266.80282409949234,271.6774637951828,280.5912028369816,286.9543030910228,291.74559876519595,294.8274902249994,294.0451469362789,290.419679140715,283.6176876882621,273.6800602738575,267.0481696297313,43.850640878516224
2043,264.64132193522886,267.62861363752273,272.31232031662523,280.0801695839784,287.0018243511335,291.9191438408308,294.5775496663037,294.01963311589446,289.92212148452506,283.7170063727828,274.2711355558005,266.59439630698864,43.92227308797762
2044,263.6075804632747,266.59630982007855,272.64304568617393,279.3005798152332,286.9125237765217,291.5218029578893,294.5636566677767,293.8562882243214,290.31811964090707,283.39242033365133,274.7540217105145,266.8567363780032,43.98669124198949
2045,263.11401207802294,266.0849188410558,272.3937266828827,280.3079662879675,286.99168365525395,292.348885625555,295.1965522355932,294.3159648936283,290.31512319913475,283.3516483804964,274.63028952602957,266.5709279612645,43.994586997317825
2046,263.2536250288769,266.31908743722107,272.7630113170993,280.4422849781135,287.39125504032256,291.8690891060778,294.9700227377052,294.82151398314494,290.8463090700305,283.52458835490467,274.5186829457086,265.90078500961556,44.177877798241575
2047,262.90721948392195,266.3966312906526,272.69612803656935,280.99073657901613,287.6157599711382,292.0403479416433,295.3507924819688,294.62534342822937,290.4171511976767,283.2337919783115,274.7165567190051,266.69292786300826,44.06999766735071
