2030,268.99953609531013,269.9473230036723,274.7985345749628,282.0052525861655,287.59540994998684,292.13672254711804,294.5908383605301,294.14822373631915,290.82707685479375,284.7370897049911,277.50291684292796,271.7997969057519,44.70013863699777
2031,268.39796515727005,269.47720702562464,274.8770438339303,281.2208260859946,287.5424771872899,292.08186436431936,294.31579144502757,293.92004657048045,291.139883811939,284.4799301217777,277.696531515517,271.6330333422589,44.95611361314625
2032,267.81057007961016,270.96610570576513,274.23041019937784,281.43487131613927,287.66126393026656,291.7506619642407,294.1094152682021,294.00341801562814,291.30800055578555,285.68428721625685,278.21977161225817,271.5707015874016,44.82518237417194
2033,268.1031276626704,270.680672219272,274.8027024979599,281.5770374772735,287.8041275891657,291.77467386037705,294.3815475440428,294.1497997746855,291.06227479808706,285.06186977216544,277.94151158486636,270.6744884953888,44.53131937944028
2034,268.341055405671,270.2740614461826,275.17373999435966,281.8556307603687,287.6676088207146,292.39559383363036,294.75784742411014,294.21003491098435,291.19187535814797,285.2940476002964,277.83311642882643,270.4976969307286,44.58408089680239
2035,267.6975697225873,270.0825489237561,274.34236578641026,281.7720676310784,287.7449500205513,292.10864843787505,294.730451733286,294.6251312115225,291.4884762156028,285.0911035962551,278.35008429601993,271.2771761611493,44.72474808700257
2036,268.4401054792507,270.90115740844914,274.3321183962023,281.329595047208,288.2021628759241,292.5875869493148,294.84934352986085,294.5374992593276,291.4258944134925,285.4024645077285,278.13091258153025,271.08376386088713,44.791913291825686
2037,267.9805451611403,270.29594250282014,275.0155224309356,281.82814271988406,287.90582162883425,292.3700836228519,295.1412180535804,294.9432006929694,291.5262584774175,285.39910340199276,278.1393492152248,271.3221607589135,45.12287028557328
2038,268.827886344101,270.4136045488161,275.44216811125915,282.0358298868627,288.023919593354,292.4088791057628,294.92309968775504,294.50946457448276,291.48496036558834,285.4671521164854,278.14421130764873,271.41791732483387,44.75158625777049
2039,268.4862402287496,269.62551547049014,274.6507559921335,280.9579497775358,288.0920150452129,292.19214575045305,295.1413933773011,294.38374621600786,291.5788151847969,285.05384697745654,278.16137006205895,271.2953193066856,44.748110535324265
2040,268.4964911816856,270.58839254774813,275.48563540879115,281.07462105699767,287.8040135349912,292.20925336096514,294.85440691641776,294.4906771377119,291.68787028932354,285.8096364573583,278.129146171605,271.04177064207107,44.792278612081184
2041,267.9801974670129,270.926513109339,275.28462371591775,282.5220494424143,288.02906290690106,292.54223178095896,295.49052830006127,294.88745145314306,291.394051453668,285.28589312528504,278.0213905252436,271.19512034707725,45.022448561707954
2042,269.24836930188536,270.81020358740454,275.06414466775874,282.1685976183726,288.1752013691376,292.79764398671506,295.5787243352324,294.9786197410384,291.63755125640535,285.68813327490466,278.48241460891,271.95465312905026,44.84355986283122
2043,269.3611107048351,271.5617436703449,275.59008592174905,281.86498395272304,288.1453362390194,292.88823131555415,295.679178029894,294.86473343668996,291.4456575689594,285.33640632687997,278.45302969702556,271.5983068228867,44.88050103956654
2044,268.48729090536796,270.87987460884995,275.8008411132062,281.41234446817094,288.3917921215708,292.4448539862802,295.3084037065873,294.7313501501596,291.89618318384885,285.6025121545278,278.7272103070847,272.24621235134043,44.87727161413332
2045,268.8540186728201,270.5459208920621,275.59447042110696,282.3801467825191,288.11092277093235,293.0803817069293,295.8760788971744,294.91149457002757,291.5391689599384,285.4489133398288,278.60786163751976,272.03878052882885,44.80689559444304
2046,267.54163258636055,270.4153268465431,276.3053925920009,282.2971970518612,288.8806826449393,293.14257362471193,295.5220613025484,295.22724143407686,291.9534780382195,285.6420828589279,278.4972113215246,271.13416094567543,44.93572702715474
2047,268.2424733151672,271.05657565209174,276.15177511985763,282.5600131220898,288.62319313436063,293.01685957901304,295.4701441048477,295.39016273604017,292.2366565522694,285.89308740759407,278.87121436709447,272.2510308472243,45.02571759905134
2048,268.5903697211621,270.87937315488193,276.5413654755154,281.54813883088525,288.40395972842265,293.15722867201004,295.7510841006325,295.31385243030553,292.0043151667957,285.9600211288522,278.7074812788018,272.147454890238,44.9272943780902
2049,268.9766952584965,270.4962677142587,275.9605218327724,282.0952099684379,288.30534472956265,293.53745941302736,295.6946513326852,295.3801142023089,292.03915353707646,285.59430208220823,278.8152655676214,272.007571922103,45.00217246716289
2050,269.8705245573217,271.6007688085788,276.4238845661123,282.70197550455725,288.6501137166528,293.72742875856557,296.1702721942954,295.0615917856244,292.31712723364296,286.16676661056306,279.0085903466572,271.8803306380359,45.01524566322244
2051,269.01793992940543,271.24843985327567,275.886956749607,282.47453160439767,289.0618567869593,293.30487248058876,296.0564977877333,295.61020263109333,292.0685065719206,285.78848716630375,279.18447458762364,272.50995824670275,44.943368563088036
2052,268.23395919213834,271.0061874272453,275.42122541155135,281.7685274982599,288.3628547070762,293.16565452376443,296.2690913937242,295.62184426678306,292.15634000576034,286.1342970793882,279.7300761467484,272.5061426118772,44.998190415436575
2053,268.8228257233462,271.0571507045201,276.5329301544048,282.6266379173268,288.69297713178645,293.605222265475,296.00359760524674,295.61464136829755,292.23273305116527,285.7262701687908,278.80628753990254,272.5381562076223,45.08178115586898
2054,270.07356072351126,271.6357866278442,276.1850730790521,282.6685531311504,289.0592573549707,293.7647784301945,296.22939922842556,295.26755023258977,292.49738730153734,285.9418731080039,279.2339511760003,271.73240171745994,44.85446724840389
2055,268.66338319089914,271.4902961602042,275.683363110239,282.9452570902037,288.591548562233,293.40907660277765,296.4833434027278,295.6426837880124,292.20068228116605,286.5635269094722,279.2399414343768,272.5097345448859,45.00634221840199
2056,269.6136417886995,270.32364271313367,276.6507547733055,282.77845682123666,288.94841840190276,293.34633157147056,296.08126263830883,295.49093660744285,292.973393031529,286.5975380705616,279.15417949248746,272.86764676376794,45.106985768964215
2057,269.28667594101023,270.3336473690566,276.23882255026814,282.9195244433143,289.25146976594004,293.46254499350454,295.804692750336,295.72642983525947,292.27180084837937,285.79030551705307,277.9828214161956,272.04843636555245,45.01093326222878
2058,269.6297894784017,271.46847210721484,276.5476084063131,282.7294535600279,289.0029924571422,293.5175174179897,296.3489666776173,295.47478929276474,292.8917671355967,286.45237059234285,279.04256330217635,272.6388421358967,45.0601555374544
2059,269.8799026418941,271.8377335836994,276.58735818467386,283.2502709079631,289.15649249989497,293.62381787746926,295.9704072310629,295.4930726035216,292.77312660510273,287.02648564820646,279.43020020468805,272.93010176088757,45.08099693380376
